GEOID20,District
42091001307,1
42091001303,1
42091002740,1
42091003700,1
42091002590,1
42091002580,1
42091002640,1
42091002560,1
42091002570,1
42091002648,1
42091002652,1
42091001829,1
42091001815,1
42091002630,1
42091002620,1
42091002605,1
42091003550,1
42091002035,1
42091000818,1
42091000806,1
42091000812,1
42091000810,1
42091003260,1
42091002430,1
42091000830,1
42091002660,1
42091003240,1
42091001997,1
42091003180,1
42091000940,1
42091003250,1
42091002070,1
42091002025,1
42091001836,1
42091001822,1
42091001279,1
42091001296,1
42091001272,1
42091001295,1
42091001263,1
42091001287,1
42091002680,1
42091002690,1
42091003600,1
42091002730,1
42091000914,1
42091000918,1
42091002950,1
42091000915,1
42091002790,1
42091002780,1
42091002770,1
42091000927,1
42091000919,1
42091000931,1
42091000924,1
42091001911,1
42091001923,1
42091001905,1
42091001929,1
42091001935,1
42091001917,1
42091000933,1
42091000936,1
42091002762,1
42091002195,1
42091002205,1
42091003590,1
42091003030,1
42091000728,1
42091000732,1
42091000726,1
42091003565,1
42091003561,1
42091003570,1
42091003580,1
42091001880,3
42091001845,3
42091001950,3
42091001938,3
42091001944,3
42091001956,3
42091001890,3
42091001900,3
42091001875,3
42091001910,3
42091003665,3
42091003658,3
42091002748,1
42091002755,1
42091003001,2
42091003025,2
42091003011,2
42091003020,2
42091002980,2
42091002973,2
42091001026,1
42091001022,1
42091001016,1
42091001012,1
42091000992,1
42091001040,1
42091000996,1
42091001002,1
42091001006,1
42091001036,1
42091001032,1
42091002960,2
42091002970,2
42091002990,2
42091003652,3
42091003646,3
42091003233,2
42091003223,2
42091001290,2
42091001280,2
42091001270,2
42091002000,2
42091001965,2
42091001985,2
42091001983,2
42091002020,2
42091001260,2
42091001250,2
42091001240,2
42091001220,2
42091001210,2
42091001230,2
42091003210,2
42091002953,2
42091002956,2
42091002400,2
42091002410,2
42091002420,2
42091003200,2
42091003193,2
42091001989,2
42091001981,2
42091001987,2
42091001340,2
42091001350,2
42091001326,2
42091001370,2
42091001360,2
42091001323,2
42091003660,3
42091003670,3
42091003620,3
42091003640,3
42091003630,3
42091000870,3
42091000860,3
42091000840,3
42091000850,3
42091000880,3
42091000910,3
42091000890,3
42091003810,3
42091003861,3
42091003812,3
42091003865,3
42091003860,3
42091003821,3
42091003825,3
42091003831,3
42091003835,3
42091003841,3
42091003845,3
42091003855,3
42091001150,2
42091001145,2
42091001098,2
42091001091,2
42091001092,2
42091001065,2
42091001055,2
42091001060,2
42091001050,2
42091001108,2
42091001072,2
42091001118,2
42091001123,2
42091001128,2
42091001113,2
42091001085,2
42091001144,2
42091001143,2
42091001105,2
42091001135,2
42091003160,2
42091003170,2
42091003150,2
42091003141,2
42091003077,2
42091003090,2
42091003136,2
42091003131,2
42091003100,2
42091003110,2
42091003121,2
42091002795,2
42091002895,2
42091003050,2
42091000400,2
42091000410,2
42091000420,2
42091002775,2
42091003040,2
42091003070,2
42091003060,2
42091002835,2
42091003690,3
42091003650,3
42091002110,3
42091002160,3
42091002190,3
42091002220,3
42091002210,3
42091002200,3
42091002140,3
42091002170,3
42091002120,3
42091002130,3
42091002100,3
42091002090,3
42091003680,3
42091000450,3
42091003290,3
42091003270,3
42091003280,3
42091003300,3
42091003310,3
42091003330,3
42091003320,3
42091000430,3
42091000440,3
42091003400,3
42091003390,3
42091003340,3
42091003370,3
42091003360,3
42091003384,3
42091003382,3
42091003350,3
42091001540,3
42091002500,3
42091002480,3
42091002470,3
42091000900,3
42091002450,3
42091002488,3
42091002515,3
42091002510,3
42091002520,3
42091002460,3
42091002530,3
42091000800,2
42091000780,2
42091000760,2
42091000750,2
42091000740,2
42091000770,2
42091000790,2
42091003610,3
42091001530,3
42091001680,3
42091001699,3
42091001550,3
42091001710,3
42091001430,3
42091001420,3
42091001440,3
42091001460,3
42091001470,3
42091001450,3
42091001640,3
42091001650,3
42091001630,3
42091001741,3
42091001720,3
42091001560,3
42091001780,3
42091001770,3
42091001790,3
42091001610,3
42091001590,3
42091001580,3
42091001570,3
42091002060,3
42091002040,3
42091002050,3
42091001380,3
42091001731,3
42091001732,3
42091001750,3
42091001760,3
42091001725,3
42091001390,3
42091001400,3
42091001670,3
42091001690,3
42091001500,3
42091001660,3
42091001520,3
42091001510,3
42091001485,3
42091001620,3
42091001490,3
42091001480,3
42091001600,3
42091003430,2
42091000950,2
42091000960,2
42091003530,2
42091003540,2
42091003500,2
42091000980,2
42091000970,2
42091003440,2
42091003490,2
42091003460,2
42091003480,2
42091003470,2
42091003450,2
42091003410,2
42091003420,2
42091003510,2
42091003520,2
42091000460,2
42091001840,2
42091001850,2
42091001785,2
42091001795,2
42091001820,2
42091001810,2
42091001800,2
42091000035,7
42091003720,2
42091003710,2
42091003760,2
42091003730,2
42091003740,2
42091003790,2
42091003780,2
42091003750,2
42091003770,2
42091003800,2
42091002800,2
42091002810,2
42091002910,2
42091002920,2
42091002860,2
42091002850,2
42091002940,2
42091000470,7
42091002930,2
42091002820,2
42091002830,2
42091002890,2
42091002900,2
42091002840,2
42091002880,2
42091002870,2
42091000480,7
42091000540,7
42091000500,7
42091000490,7
42091000510,7
42091000520,7
42091000530,7
42091000610,7
42091000620,7
42091000550,7
42091000560,7
42091000135,7
42091000150,7
42091000230,7
42091000205,7
42091000390,7
42091000195,7
42091000185,7
42091000125,7
42091000235,7
42091000115,7
42091000345,7
42091000365,7
42091000355,7
42091000265,7
42091000225,7
42091000005,7
42091000045,7
42091000075,7
42091002670,7
42091000095,7
42091000690,7
42091000710,7
42091000700,7
42091000720,7
42091000660,7
42091000650,7
42091000640,7
42091000630,7
42091000580,7
42091000590,7
42091000600,7
42091000330,7
42091000340,7
42091000335,7
42091000275,7
42091000245,7
42091000175,7
42091000255,7
42091000285,7
42091000305,7
42091000310,7
42091001180,7
42091001190,7
42091001200,7
42091001170,7
42091000155,7
42091000015,7
42091000025,7
42091000055,7
42091000090,7
42091000065,7
42091000165,7
42091000105,7
42091000670,7
42091000570,7
42091000680,7
42101003501,4
42101003503,4
42101003502,4
42101003507,4
42101003508,4
42101003509,4
42101003510,4
42101003511,4
42101003525,4
42101003520,4
42101003527,4
42101003528,4
42101003529,4
42101003530,4
42101003526,4
42101003524,4
42101003515,4
42101003516,4
42101003514,4
42101003512,4
42101003506,4
42101003505,4
42101003532,4
42101003504,4
42101003531,4
42101003513,4
42101003518,4
42101003521,4
42101003519,4
42101003523,4
42101003522,4
42101003517,4
42101006302,4
42101006301,4
42101006303,4
42101006313,4
42101006314,4
42101006323,4
42101006311,4
42101006307,4
42101006318,4
42101006324,4
42101006321,4
42101006320,4
42101006316,4
42101006325,4
42101006322,4
42101006315,4
42101006312,4
42101006310,4
42101006304,4
42101006305,4
42101006306,4
42101006309,4
42101006308,4
42101006317,4
42101006319,4
42101005630,4
42101005641,4
42101005638,4
42101005629,4
42101005639,4
42101005626,4
42101005622,4
42101005621,4
42101005620,4
42101005632,4
42101005613,4
42101005601,4
42101005640,4
42101005634,4
42101005420,4
42101005419,4
42101005415,4
42101005414,4
42101005410,4
42101005407,4
42101005403,4
42101005404,4
42101005402,4
42101005401,4
42101005301,4
42101005302,4
42101005303,4
42101005305,4
42101005311,4
42101005316,4
42101005318,4
42101005633,4
42101005614,4
42101005610,4
42101005611,4
42101005618,4
42101005619,4
42101005623,4
42101005625,4
42101005627,4
42101005628,4
42101005624,4
42101005606,4
42101005608,4
42101005607,4
42101005321,4
42101005320,4
42101005319,4
42101005317,4
42101005615,4
42101005422,4
42101005602,4
42101005637,4
42101005612,4
42101005617,4
42101005616,4
42101005636,4
42101005605,4
42101005604,4
42101005609,4
42101005603,4
42101005408,4
42101005421,4
42101005416,4
42101005412,4
42101005413,4
42101005409,4
42101005308,4
42101005406,4
42101005418,4
42101005417,4
42101005411,4
42101005306,4
42101005304,4
42101005405,4
42101005310,4
42101005313,4
42101005314,4
42101005309,4
42101005312,4
42101005315,4
42101005322,4
42101005323,4
42101005307,4
42029000975,42
42029000995,42
42029001005,42
42029001030,42
42029001025,42
42029001015,42
42029000965,42
42029000955,42
42029001040,42
42029000945,42
42029000935,42
42029000925,42
42029000917,42
42029000919,42
42029000985,42
42029001050,42
42029001060,42
42101004030,5
42101002623,5
42101002602,5
42101003914,5
42101004040,5
42101004038,5
42101004044,5
42101004045,5
42101004042,5
42101004049,5
42101004050,5
42101004046,5
42101004001,5
42101002620,5
42101002615,5
42101002603,5
42101002601,5
42101002606,5
42101002604,5
42101002607,5
42101002611,5
42101002621,5
42101002616,5
42101002622,5
42101002612,5
42101002610,5
42101002618,5
42101002614,5
42101002613,5
42101002609,5
42101002608,5
42101002619,5
42101002617,5
42101002605,5
42101003936,5
42101003941,5
42101003929,5
42101003944,5
42101003913,5
42101003924,5
42101003921,5
42101000118,5
42101003906,5
42101003905,5
42101003928,5
42101003927,5
42101003926,5
42101003930,5
42101003945,5
42101003946,5
42101003935,5
42101003937,5
42101003943,5
42101003931,5
42101003933,5
42101003912,5
42101003916,5
42101003911,5
42101003922,5
42101003920,5
42101003908,5
42101003907,5
42101003915,5
42101003903,5
42101003917,5
42101003902,5
42101003904,5
42101003939,5
42101003925,5
42101003938,5
42101003918,5
42101003940,5
42101003919,5
42101003910,5
42101003909,5
42101003923,5
42101003901,5
42101003942,5
42101003934,5
42101003932,5
42101004035,5
42101004037,5
42101004048,5
42101004031,5
42101004036,5
42101004041,5
42101004047,5
42101004034,5
42101004011,5
42101004025,5
42101004024,5
42101004023,5
42101004008,5
42101004010,5
42101004009,5
42101004012,5
42101004013,5
42101004003,5
42101004004,5
42101004014,5
42101004028,5
42101004005,5
42101004007,5
42101004002,5
42101004021,5
42101004020,5
42101004019,5
42101004027,5
42101004022,5
42101004039,5
42101004051,5
42101004043,5
42101004029,5
42101004016,5
42101004017,5
42101004018,5
42101004015,5
42101004006,5
42101004033,5
42101004026,5
42101004032,5
42101004810,5
42101004821,5
42101004816,5
42101004815,5
42101004817,5
42101004812,5
42101004822,5
42101004811,5
42101004823,5
42101004807,5
42101004804,5
42101004803,5
42101004802,5
42101004820,5
42101004818,5
42101004814,5
42101004813,5
42101004806,5
42101004805,5
42101004801,5
42101004808,5
42101004809,5
42101004819,5
42101000104,5
42101000102,5
42101000101,5
42101000110,5
42101000116,5
42101000113,5
42101000117,5
42101000119,5
42101000115,5
42101000121,5
42101000106,5
42101000107,5
42101000114,5
42101000112,5
42101000109,5
42101000105,5
42101000108,5
42101000201,5
42101000233,5
42101000232,5
42101000231,5
42101000230,5
42101000223,5
42101000224,5
42101000222,5
42101000221,5
42101000220,5
42101000209,5
42101000208,5
42101000207,5
42101000120,5
42101000111,5
42101000103,5
42101000206,5
42101000205,5
42101000204,5
42101000203,5
42101000202,5
42101000214,5
42101000229,5
42101000234,5
42101000228,5
42101000213,5
42101000212,5
42101000217,5
42101000218,5
42101000219,5
42101000210,5
42101000211,5
42101003629,5
42101003634,5
42101003601,5
42101003639,5
42101003602,5
42101003603,5
42101003605,5
42101003606,5
42101003607,5
42101003620,5
42101003623,5
42101003632,5
42101003626,5
42101003628,5
42101003630,5
42101003633,5
42101003614,5
42101003624,5
42101003621,5
42101003617,5
42101003604,5
42101003608,5
42101003609,5
42101003640,5
42101003637,5
42101003636,5
42101003635,5
42101003638,5
42101003641,5
42101003631,5
42101003611,5
42101003612,5
42101003610,5
42101003613,5
42101003616,5
42101003618,5
42101003622,5
42101003625,5
42101003627,5
42101003615,5
42101003619,5
42101002719,5
42101002703,6
42101002711,6
42101002706,6
42101002713,6
42101006001,6
42101006023,6
42101006002,6
42101002714,6
42101004618,6
42101002710,6
42101002723,6
42101002702,6
42101002707,5
42101002716,5
42101002715,5
42101002717,5
42101002712,5
42101002704,5
42101005124,5
42101005081,5
42101005090,5
42101005107,5
42101005113,5
42101005117,5
42101005114,5
42101005106,5
42101005115,5
42101005116,5
42101005101,5
42101005127,5
42101005126,5
42101005123,5
42101005128,5
42101005119,5
42101005118,5
42101005082,5
42101005095,5
42101005111,5
42101005112,5
42101005110,5
42101005122,5
42101005109,5
42101005125,5
42101005121,5
42101005105,5
42101005102,5
42101000322,5
42101000321,5
42101000320,5
42101000318,5
42101000311,5
42101000317,5
42101000316,5
42101000315,5
42101004621,6
42101000319,5
42101000313,5
42101000312,6
42101000307,6
42101000301,6
42101000302,6
42101000314,5
42101000310,5
42101000309,5
42101000308,6
42101000306,6
42101000305,6
42101000303,6
42101000304,6
42101004616,6
42101004617,6
42101004608,6
42101002705,5
42101002708,6
42101002718,6
42101002721,6
42101002720,6
42101002709,6
42101002701,6
42101002722,6
42101006007,6
42101006006,6
42101006004,6
42101006005,6
42101006003,6
42101004623,6
42101004622,6
42101004619,6
42101004601,6
42101004609,6
42101004602,6
42101004607,6
42101006009,6
42101006008,6
42101006012,6
42101006015,6
42101006013,6
42101006014,6
42101006016,6
42101006010,6
42101004604,6
42101004603,6
42101004610,6
42101004611,6
42101004620,6
42101004613,6
42101004614,6
42101004615,6
42101004612,6
42101004605,6
42101006011,6
42101006017,6
42101006018,6
42101006019,6
42101006022,6
42101006020,6
42101006021,6
42101004606,6
42101002419,6
42101002401,6
42101002402,6
42101002403,6
42101002409,6
42101005210,6
42101005206,6
42101005202,6
42101005203,6
42101005204,6
42101005228,6
42101005207,6
42101005208,6
42101005209,6
42101005211,6
42101005212,6
42101005214,6
42101005205,6
42101005220,6
42101003425,6
42101003423,6
42101003434,6
42101003439,6
42101003441,6
42101003429,6
42091001742,3
42101003431,6
42101003430,6
42101003427,6
42101003428,6
42101003440,6
42101003432,6
42101003437,6
42101003420,6
42101003421,6
42101003422,6
42101003433,6
42101003424,6
42101003412,6
42101003408,6
42101000421,6
42101000406,6
42101000405,6
42101004405,6
42101005201,6
42101000618,6
42101000616,6
42101000610,6
42101000609,6
42101002416,6
42101002417,6
42101002412,6
42101002411,6
42101002405,6
42101002406,6
42101002440,6
42101002418,6
42101002404,6
42101002413,6
42101002414,6
42101002415,6
42101000611,6
42101000614,6
42101000617,6
42101000615,6
42101000613,6
42101005221,6
42101005216,6
42101005215,6
42101005227,6
42101005226,6
42101005225,6
42101005223,6
42101005217,6
42101005213,6
42101005218,6
42101005219,6
42101005224,6
42101005222,6
42101002408,6
42101000603,6
42101000601,6
42101000604,6
42101000606,6
42101004408,6
42101004415,6
42101004406,6
42101004404,6
42101000401,6
42101000407,6
42101000408,6
42101000420,6
42101003402,6
42101003403,6
42101003438,6
42101003416,6
42101003417,6
42101003418,6
42101003419,6
42101003414,6
42101003435,6
42101003407,6
42101000417,6
42101000409,6
42101000403,6
42101004407,6
42101004412,6
42101004413,6
42101004410,6
42101000612,6
42101000608,6
42101000607,6
42101002407,6
42101000605,6
42101000602,6
42101004409,6
42101004414,6
42101004403,6
42101000412,6
42101000419,6
42101003401,6
42101003436,6
42101000413,6
42101000414,6
42101000415,6
42101000416,6
42101003406,6
42101003409,6
42101003405,6
42101003404,6
42101003426,6
42101003413,6
42101003442,6
42101003410,6
42101003411,6
42101003415,6
42101000418,6
42101000411,6
42101000410,6
42101004402,6
42101004401,6
42101004419,6
42101004418,6
42101004411,6
42101004417,6
42101004416,6
42101000402,6
42101000404,6
42101003809,8
42101003814,8
42101003815,8
42101003819,8
42101003820,8
42101003813,8
42101003811,8
42101003817,8
42101003801,8
42101003810,8
42101003806,8
42101003807,8
42101003808,8
42101003802,8
42101003803,8
42101003821,8
42101003804,8
42101003805,8
42101003818,8
42101003812,8
42101003816,8
42101002809,8
42101002804,8
42101002805,8
42101002802,8
42101002803,8
42101002808,8
42101002801,8
42101002818,8
42101002807,8
42101002815,8
42101002817,8
42101002816,8
42101002813,8
42101002814,8
42101002806,8
42101002812,8
42101002811,8
42101002810,8
42101002123,7
42101002124,7
42101002140,7
42101002139,7
42101002144,7
42101002134,7
42101002133,7
42101002145,7
42101002143,7
42101002105,7
42101002109,7
42101002108,7
42101002107,7
42101002106,7
42101002104,7
42101002102,7
42101002101,7
42101002115,7
42101002114,7
42101002135,7
42101002125,7
42101002126,7
42101002137,7
42101002127,7
42101002128,7
42101002131,7
42101002122,7
42101002129,7
42101002141,7
42101002130,7
42101002142,7
42101002103,7
42101002138,7
42101002132,7
42101002113,7
42101002121,7
42101002120,7
42101002119,7
42101002118,7
42101002117,7
42101002136,7
42101002116,7
42101002110,7
42101002111,7
42101002112,7
42101000908,7
42101000907,7
42101000906,7
42101000909,7
42101000910,7
42101000905,7
42101000911,7
42101000904,7
42101000916,7
42101000912,7
42101000903,7
42101000902,7
42101000917,7
42101005021,7
42101005009,7
42101005007,7
42101005005,7
42101005027,7
42101005006,7
42101005023,7
42101005015,7
42101005008,7
42101005025,7
42101005013,7
42101005029,7
42101005010,7
42101005017,7
42101005001,7
42101005019,7
42101005004,7
42101005012,7
42101005003,7
42101005014,7
42101005011,7
42101005018,7
42101005022,7
42101005002,7
42101001028,7
42101001023,7
42101001026,7
42101001016,7
42101001027,7
42101001020,7
42101001008,7
42101001021,7
42101001012,7
42101001011,7
42101001010,7
42101001009,7
42101001007,7
42101001001,7
42101001002,7
42101005016,7
42101001003,7
42101005020,7
42101005030,7
42101005024,7
42101001013,7
42101001029,7
42101001024,7
42101001025,7
42101005028,7
42101005026,7
42101001015,7
42101001014,7
42101001004,7
42101001017,7
42101001005,7
42101001022,7
42101001019,7
42101001018,7
42101001006,7
42101005903,7
42101005904,7
42101005905,7
42101005906,7
42101005916,7
42101005917,7
42101005918,7
42101005920,7
42101002203,7
42101002202,7
42101002201,7
42101000915,7
42101000914,7
42101000913,7
42101002216,7
42101002223,7
42101000901,7
42101002224,7
42101002225,7
42101002226,7
42101002227,7
42101002228,7
42101005902,7
42101005901,7
42101002229,7
42101002222,7
42101002221,7
42101002215,7
42101002219,7
42101002218,7
42101002217,7
42101002220,7
42101002211,7
42101002206,7
42101002204,7
42101002205,7
42101002208,7
42101002210,7
42101005924,7
42101005923,7
42101005922,7
42101005921,7
42101005919,7
42101005925,7
42101005915,7
42101005907,7
42101005909,7
42101005908,7
42101005911,7
42101005910,7
42101005913,7
42101005912,7
42101005914,7
42101002214,7
42101002213,7
42101002212,7
42101002207,7
42101002209,7
42101001319,8
42101001320,8
42101001318,8
42101001315,4
42101001316,8
42101004905,4
42101004904,4
42101004890,4
42101004213,4
42101004212,4
42101004214,4
42101004210,9
42101004211,9
42101004209,9
42101004207,9
42101004204,9
42101004203,9
42101004202,9
42101004222,9
42101004206,9
42101004208,9
42101004205,9
42101004201,9
42101004223,9
42101004215,4
42101004218,4
42101006105,4
42101006115,4
42101006116,4
42101006112,4
42101006128,4
42101006120,4
42101006119,4
42101006127,4
42101006126,4
42101006125,4
42101006124,4
42101006123,4
42101006122,4
42101006121,4
42101001702,7
42101001708,8
42101001201,8
42101001202,8
42101001203,8
42101001204,8
42101001206,8
42101001207,8
42101001209,8
42101001215,8
42101001223,8
42101001211,8
42101001208,8
42101001305,8
42101001304,8
42101001301,8
42101001302,8
42101001221,8
42101001306,8
42101001317,8
42101001314,4
42101001313,4
42101001309,4
42101001311,4
42101004911,4
42101004912,4
42101004895,4
42101004914,4
42101004919,4
42101004909,4
42101004217,4
42101004220,4
42101004216,4
42101004219,4
42101004224,4
42101004225,4
42101006101,4
42101004916,4
42101004907,4
42101006106,4
42101006102,4
42101006107,4
42101006103,4
42101006108,4
42101006109,4
42101006113,4
42101006114,4
42101006111,4
42101006110,4
42101006104,4
42101006117,4
42101006118,4
42101004918,4
42101004908,4
42101004885,4
42101001704,7
42101001705,8
42101001706,8
42101001707,8
42101001703,7
42101001701,7
42101004920,4
42101004875,4
42101004221,4
42101004922,4
42101004921,4
42101004870,4
42101004917,4
42101004910,4
42101001310,4
42101001312,4
42101001724,8
42101001722,8
42101001723,8
42101001718,8
42101001715,8
42101001709,8
42101001714,8
42101001727,8
42101001721,8
42101001711,8
42101001712,8
42101001713,8
42101001726,8
42101001720,8
42101001719,8
42101001710,8
42101001205,8
42101001716,8
42101001728,8
42101001729,8
42101001308,4
42101001725,8
42101001307,4
42101001214,8
42101001213,8
42101001210,8
42101001212,8
42101001717,8
42101001218,8
42101001219,8
42101001220,8
42101001303,8
42101001217,8
42101001216,8
42101001224,8
42101001222,8
42101000709,9
42101000710,9
42101000716,9
42101000721,9
42101000720,9
42101000722,9
42101000723,9
42101000713,9
42101000718,9
42101000704,9
42101001904,9
42101001902,9
42101000707,9
42101001903,9
42101000706,9
42101000712,9
42101000711,9
42101000715,9
42101000714,9
42101000705,9
42101000719,9
42101000708,9
42101001114,8
42101001118,8
42101001108,8
42101001107,8
42101001102,8
42101001120,8
42101001111,8
42101001119,8
42101001103,8
42101001101,8
42101001323,8
42101001322,8
42101001321,8
42101001325,8
42101001105,8
42101001109,8
42101001104,8
42101001106,8
42101001110,8
42101001112,8
42101001116,8
42101001115,8
42101001324,8
42101001117,8
42101001113,8
42101004301,8
42101004303,9
42101004302,9
42101004901,4
42101004317,9
42101004316,8
42101004313,8
42101004309,8
42101004310,8
42101004311,9
42101004312,9
42101004320,9
42101004319,9
42101004308,9
42101004307,9
42101004305,9
42101004304,9
42101004306,9
42101004318,9
42101004315,8
42101004322,8
42101004321,8
42101004325,8
42101004324,8
42101004323,8
42101004314,8
42101000717,9
42101002514,9
42101002513,9
42101002511,9
42101002510,9
42101002507,9
42101003107,8
42101003106,8
42101001805,8
42101001822,8
42101001086,8
42101001082,8
42101001068,8
42101001088,8
42101000577,8
42101000571,8
42101000518,8
42101000504,8
42101000519,8
42101000505,8
42101000506,8
42101000507,8
42101000514,8
42101001057,8
42101000841,6
42101000832,6
42101000804,6
42101000828,6
42101003008,5
42101003016,5
42101003017,5
42101003015,5
42101003014,5
42101003009,5
42101003006,5
42101003001,5
42101003003,5
42101000803,6
42101003002,5
42101003004,5
42101003005,5
42101003010,5
42101003011,5
42101003012,5
42101003013,5
42101000508,8
42101000522,8
42101000502,8
42101000503,8
42101000511,8
42101000570,8
42101000568,8
42101000576,8
42101000821,6
42101000831,6
42101003007,5
42101000802,6
42101000813,6
42101000807,6
42101000801,6
42101000809,6
42101000827,6
42101000818,6
42101000829,6
42101000853,6
42101000852,6
42101000837,6
42101002910,6
42101001501,6
42101002903,8
42101002918,8
42101002917,8
42101002916,8
42101003231,8
42101003210,8
42101003223,8
42101003224,8
42101003227,8
42101003226,8
42101003222,8
42101003219,8
42101001616,8
42101001615,8
42101001617,8
42101001618,8
42101001612,8
42101001613,8
42101001608,8
42101001605,8
42101003707,8
42101003712,8
42101003710,8
42101003721,9
42101003716,9
42101001901,9
42101001906,9
42101001907,9
42101001909,9
42101001917,9
42101001919,9
42101001912,9
42101001914,9
42101001813,8
42101001815,8
42101001814,8
42101001819,8
42101000515,8
42101000520,8
42101001410,8
42101001083,8
42101000575,8
42101001089,8
42101001069,8
42101000523,8
42101001080,8
42101001084,8
42101001799,8
42101001816,8
42101001810,8
42101003103,8
42101003113,9
42101001911,9
42101000701,9
42101000703,9
42101003102,9
42101003112,9
42101003110,9
42101003119,9
42101003114,9
42101003116,8
42101003104,8
42101001817,8
42101003101,8
42101003108,9
42101003111,9
42101003109,9
42101001910,9
42101000702,9
42101003117,8
42101003118,9
42101003115,8
42101003105,8
42101001811,8
42101001807,8
42101001818,8
42101001820,8
42101001821,8
42101001812,8
42101001806,8
42101001081,8
42101001085,8
42101001411,8
42101001513,6
42101001514,6
42101001519,6
42101000836,6
42101000838,6
42101001404,8
42101001405,8
42101001406,8
42101001409,8
42101001407,8
42101002002,8
42101002001,8
42101002008,8
42101002010,8
42101002005,8
42101003701,8
42101003714,9
42101003715,9
42101003718,9
42101003719,9
42101001905,9
42101001908,9
42101001916,9
42101001913,9
42101001918,9
42101001915,9
42101001808,8
42101001803,8
42101003713,9
42101003706,8
42101003711,8
42101003709,8
42101003717,9
42101003720,9
42101003708,8
42101003705,8
42101003703,8
42101002007,8
42101002009,8
42101002011,8
42101004703,8
42101001507,6
42101001503,6
42101000825,6
42101000817,6
42101000833,6
42101000811,6
42101000810,6
42101000808,6
42101000812,6
42101000839,6
42101000849,6
42101000835,6
42101000830,6
42101001401,8
42101001087,8
42101000573,8
42101000574,8
42101000572,8
42101000840,6
42101000806,6
42101000834,6
42101001516,6
42101001511,6
42101001512,6
42101002901,8
42101004713,8
42101004707,8
42101003209,8
42101003212,8
42101001607,8
42101001603,8
42101001604,8
42101001601,8
42101003207,8
42101003205,8
42101004712,8
42101004706,8
42101004710,8
42101004701,8
42101001510,6
42101004704,8
42101004705,8
42101004708,8
42101004702,8
42101001403,8
42101001402,8
42101002006,8
42101002023,8
42101002004,8
42101001408,8
42101001515,6
42101001517,6
42101001506,6
42101001505,6
42101001518,6
42101001508,6
42101001509,6
42101001502,6
42101001504,6
42101002911,8
42101002913,8
42101002915,8
42101003204,8
42101003230,8
42101003220,8
42101003228,8
42101003221,8
42101003225,8
42101003216,8
42101003202,8
42101003208,8
42101003206,8
42101001602,8
42101003704,8
42101003702,8
42101001606,8
42101001609,8
42101001611,8
42101003211,8
42101003213,8
42101003214,8
42101001614,8
42101001610,8
42101004711,8
42101004709,8
42101002904,8
42101004714,8
42101002902,8
42101002908,8
42101003229,8
42101003215,8
42101003217,8
42101003218,8
42101003203,8
42101002914,8
42101002912,8
42101002907,8
42101002909,8
42101002906,8
42101002905,8
42101003201,8
42101000816,6
42101003317,9
42101003319,9
42101003322,9
42101003315,9
42101003323,9
42101003321,9
42101003318,9
42101002520,9
42101004509,9
42101004514,9
42101002524,9
42101002502,9
42101002508,9
42101004507,9
42101002503,9
42101002501,9
42101004515,9
42101002504,9
42101002505,9
42101002506,9
42101002522,9
42101002521,9
42101002518,9
42101002519,9
42101002515,9
42101002516,9
42101002517,9
42101002509,9
42101002523,9
42101002512,9
42101002312,9
42101002311,9
42101002310,9
42101002303,9
42101002302,9
42101002323,9
42101002322,9
42101002314,9
42101004520,9
42101004525,9
42101004505,9
42101004506,9
42101004524,9
42101004522,9
42101004508,9
42101004513,9
42101004521,9
42101004518,9
42101003314,9
42101003316,9
42101004510,9
42101003320,9
42101003324,9
42101004516,9
42101004511,9
42101004517,9
42101004519,9
42101003311,9
42101003312,9
42101003301,9
42101003302,9
42101003303,9
42101003304,9
42101003305,9
42101003306,9
42101003307,9
42101003308,9
42101003310,9
42101003313,9
42101003309,9
42101002301,9
42101004504,9
42101004523,9
42101004501,9
42101004512,9
42101004102,9
42101004103,9
42101006219,9
42101006218,9
42101006217,9
42101006216,9
42101006222,9
42101006223,9
42101006220,9
42101006215,9
42101006214,9
42101006211,9
42101002313,9
42101002309,9
42101002308,9
42101002304,9
42101002305,9
42101002306,9
42101002316,9
42101002317,9
42101002315,9
42101004502,9
42101004503,9
42101004101,9
42101006203,9
42101006205,9
42101006213,9
42101006212,9
42101006210,9
42101006207,9
42101002307,9
42101006206,9
42101006208,9
42101006209,9
42101006204,9
42101006202,9
42101006201,9
42101002318,9
42101002321,9
42101002320,9
42101002319,9
42101004107,9
42101004106,9
42101004113,9
42101004114,9
42101004117,9
42101004115,9
42101004121,9
42101005528,9
42101005527,9
42101005522,9
42101005520,9
42101005512,9
42101005517,9
42101005515,9
42101005514,9
42101006224,9
42101006225,9
42101005509,9
42101005513,9
42101005516,9
42101005511,9
42101005525,9
42101005526,9
42101005507,9
42101005505,9
42101005502,9
42101004110,9
42101004109,9
42101004112,9
42101004111,9
42101004108,9
42101004105,9
42101004104,9
42101005504,9
42101005503,9
42101005506,9
42101005510,9
42101005508,9
42101006226,9
42101006221,9
42101005501,9
42101006415,4
42101006407,4
42101005708,4
42101005713,4
42101006402,4
42101006401,10
42101006518,10
42101006516,10
42101006511,10
42101006507,10
42101006512,10
42101006514,10
42101006517,10
42101006522,10
42101004116,9
42101005529,9
42101006513,10
42101006515,10
42101006519,10
42101006403,4
42101006405,4
42101006404,4
42101006418,4
